2928	13.060620117187
2929	13.073510742187
2930	13.060620117187
2931	13.112182617188
2932	13.060620117187
2933	13.060620117187
2934	13.060620117187
2935	13.060620117187
2936	13.073510742187
2937	13.073510742187
2938	13.060620117187
2939	13.073510742187
2940	13.073510742187
2941	13.073510742187
2942	13.073510742187
2943	13.086401367187
2944	13.073510742187
2945	13.086401367187
2946	13.086401367187
2947	13.099291992187
2948	13.125073242187
2949	13.112182617188
2950	13.021948242187
2951	13.086401367187
2952	13.099291992187
2953	13.086401367187
2954	13.112182617188
2955	13.112182617188
2956	13.099291992187
2957	13.099291992187
2958	13.073510742187
2959	13.099291992187
2960	13.112182617188
2961	13.125073242187
2962	13.099291992187
2963	13.112182617188
2964	13.099291992187
2965	13.125073242187
2966	13.112182617188
2967	13.086401367187
2968	13.112182617188
2969	13.112182617188
2970	13.099291992187
2971	13.112182617188
2972	13.125073242187
2973	13.112182617188
2974	13.216113281250
2975	13.125073242187
2976	13.112182617188
2977	13.112182617188
2978	13.099291992187
2979	13.125073242187
2980	13.125073242187
2981	13.112182617188
2982	13.137963867187
2983	13.125073242187
2984	13.112182617188
2985	13.125073242187
2986	13.125073242187
2987	13.112182617188
2988	13.125073242187
2989	13.125073242187
2990	13.137963867187
2991	13.125073242187
2992	13.150854492187
2993	13.125073242187
2994	13.125073242187
2995	13.163745117187
2996	13.163745117187
2997	13.150854492187
2998	13.150854492187
2999	13.163745117187
3000	13.137963867187
3001	13.137963867187
3002	13.137963867187
3003	13.137963867187
3004	13.137963867187
3005	13.150854492187
3006	13.150854492187
3007	13.176635742188
3008	13.150854492187
3009	13.150854492187
3010	13.150854492187
3011	13.150854492187
3012	13.163745117187
3013	13.150854492187
3014	13.163745117187
3015	13.163745117187
3016	13.163745117187
3017	13.163745117187
3018	13.163745117187
3019	13.163745117187
3020	13.163745117187
3021	13.163745117187
3022	13.163745117187
3023	13.163745117187
3024	13.163745117187
3025	13.163745117187
3026	13.176635742188
3027	13.150854492187
3028	13.176635742188
3029	13.163745117187
3030	13.150854492187
3031	13.176635742188
3032	13.125073242187
3033	13.176635742188
3034	13.176635742188
3035	13.216113281250
3036	13.203222656250
3037	13.267675781250
3038	13.203222656250
3039	13.216113281250
3040	13.203222656250
3041	13.125073242187
3042	13.203222656250
3043	13.203222656250
3044	13.150854492187
3045	13.216113281250
3046	13.203222656250
3047	13.203222656250
3048	13.189526367187
3049	13.216113281250
3050	13.216113281250
3051	13.203222656250
3052	13.216113281250
3053	13.203222656250
3054	13.203222656250
3055	13.216113281250
3056	13.229003906250
3057	13.203222656250
3058	13.216113281250
3059	13.216113281250
3060	13.229003906250
3061	13.216113281250
3062	13.216113281250
3063	13.216113281250
3064	13.229003906250
3065	13.241894531250
3066	13.229003906250
3067	13.216113281250
3068	13.229003906250
3069	13.241894531250
3070	13.163745117187
3071	13.229003906250
3072	13.254785156250
3073	13.229003906250
3074	13.216113281250
3075	13.241894531250
3076	13.176635742188
3077	13.241894531250
3078	13.241894531250
3079	13.163745117187
3080	13.254785156250
3081	13.189526367187
3082	13.254785156250
3083	13.254785156250
3084	13.216113281250
3085	13.254785156250
3086	13.254785156250
3087	13.176635742188
3088	13.229003906250
3089	13.267675781250
3090	13.241894531250
3091	13.241894531250
3092	13.254785156250
3093	13.267675781250
3094	13.267675781250
3095	13.280566406250
3096	13.254785156250
3097	13.203222656250
3098	13.254785156250
3099	13.254785156250
3100	13.254785156250
3101	13.293457031250
3102	13.332128906250
3103	13.267675781250
3104	13.216113281250
3105	13.203222656250
3106	13.229003906250
3107	13.254785156250
3108	13.267675781250
3109	13.280566406250
3110	13.280566406250
3111	13.293457031250
3112	13.293457031250
3113	13.280566406250
3114	13.293457031250
3115	13.293457031250
3116	13.293457031250
3117	13.254785156250
3118	13.280566406250
3119	13.293457031250
3120	13.254785156250
3121	13.293457031250
3122	13.293457031250
3123	13.280566406250
3124	13.280566406250
3125	13.254785156250
3126	13.241894531250
3127	13.319238281250
3128	13.306347656250
3129	13.306347656250
3130	13.280566406250
3131	13.345019531250
3132	13.280566406250
3133	13.241894531250
3134	13.267675781250
3135	13.306347656250
3136	13.280566406250
3137	13.332128906250
3138	13.306347656250
3139	13.267675781250
3140	13.280566406250
3141	13.306347656250
3142	13.306347656250
3143	13.293457031250
3144	13.319238281250
3145	13.306347656250
3146	13.332128906250
3147	13.306347656250
3148	13.306347656250
3149	13.306347656250
3150	13.319238281250
3151	13.332128906250
3152	13.319238281250
3153	13.319238281250
3154	13.306347656250
3155	13.319238281250
3156	13.332128906250
3157	13.319238281250
3158	13.319238281250
3159	13.332128906250
3160	13.267675781250
3161	13.319238281250
3162	13.332128906250
3163	13.332128906250
3164	13.306347656250
3165	13.345019531250
3166	13.345019531250
3167	13.267675781250
3168	13.332128906250
3169	13.319238281250
3170	13.332128906250
3171	13.319238281250
3172	13.319238281250
3173	13.319238281250
3174	13.332128906250
3175	13.357910156250
3176	13.357910156250
3177	13.357910156250
3178	13.357910156250
3179	13.345019531250
3180	13.345019531250
3181	13.345019531250
3182	13.345019531250
3183	13.293457031250
3184	13.293457031250
3185	13.345019531250
3186	13.345019531250
3187	13.357910156250
3188	13.306347656250
3189	13.370800781250
3190	13.345019531250
3191	13.306347656250
3192	13.345019531250
3193	13.345019531250
3194	13.357910156250
3195	13.319238281250
3196	13.306347656250
3197	13.383691406250
3198	13.332128906250
3199	13.370800781250
3200	13.357910156250
3201	13.306347656250
3202	13.422363281250
3203	13.370800781250
3204	13.383691406250
3205	13.370800781250
3206	13.383691406250
3207	13.396582031250
3208	13.396582031250
3209	13.396582031250
3210	13.370800781250
3211	13.357910156250
3212	13.357910156250
3213	13.396582031250
3214	13.383691406250
3215	13.370800781250
3216	13.383691406250
3217	13.383691406250
3218	13.370800781250
3219	13.409472656250
3220	13.409472656250
3221	13.409472656250
3222	13.383691406250
3223	13.409472656250
3224	13.370800781250
3225	13.370800781250
3226	13.383691406250
3227	13.383691406250
3228	13.396582031250
3229	13.396582031250
3230	13.383691406250
3231	13.383691406250
3232	13.383691406250
3233	13.409472656250
3234	13.332128906250
3235	13.409472656250
3236	13.409472656250
3237	13.422363281250
3238	13.422363281250
3239	13.409472656250
3240	13.422363281250
3241	13.448144531250
3242	13.409472656250
3243	13.409472656250
3244	13.409472656250
3245	13.357910156250
3246	13.409472656250
3247	13.435253906250
3248	13.409472656250
3249	13.422363281250
3250	13.422363281250
3251	13.435253906250
3252	13.422363281250
3253	13.396582031250
3254	13.422363281250
3255	13.409472656250
3256	13.486816406250
3257	13.435253906250
3258	13.422363281250
3259	13.422363281250
3260	13.448144531250
3261	13.461035156250
3262	13.435253906250
3263	13.435253906250
3264	13.435253906250
3265	13.422363281250
3266	13.448144531250
3267	13.422363281250
3268	13.435253906250
3269	13.448144531250
3270	13.435253906250
3271	13.461035156250
3272	13.435253906250
3273	13.435253906250
3274	13.435253906250
3275	13.422363281250
3276	13.448144531250
3277	13.448144531250
3278	13.435253906250
3279	13.422363281250
3280	13.448144531250
3281	13.461035156250
3282	13.461035156250
3283	13.448144531250
3284	13.473925781250
3285	13.435253906250
3286	13.435253906250
3287	13.461035156250
3288	13.461035156250
3289	13.473925781250
3290	13.448144531250
3291	13.461035156250
3292	13.525488281250
3293	13.448144531250
3294	13.461035156250
3295	13.461035156250
3296	13.422363281250
3297	13.473925781250
3298	13.448144531250
3299	13.486816406250
3300	13.422363281250
3301	13.461035156250
3302	13.486816406250
3303	13.461035156250
3304	13.473925781250
3305	13.486816406250
3306	13.525488281250
3307	13.473925781250
3308	13.551269531250
3309	13.486816406250
3310	13.486816406250
3311	13.486816406250
3312	13.422363281250
3313	13.473925781250
3314	13.499707031250
3315	13.473925781250
3316	13.473925781250
3317	13.499707031250
3318	13.473925781250
3319	13.473925781250
3320	13.499707031250
3321	13.486816406250
3322	13.486816406250
3323	13.473925781250
3324	13.486816406250
3325	13.512597656250
3326	13.499707031250
3327	13.512597656250
3328	13.512597656250
3329	13.499707031250
3330	13.512597656250
3331	13.486816406250
3332	13.486816406250
3333	13.499707031250
3334	13.512597656250
3335	13.499707031250
3336	13.551269531250
3337	13.486816406250
3338	13.525488281250
3339	13.525488281250
3340	13.512597656250
3341	13.448144531250
3342	13.499707031250
3343	13.486816406250
3344	13.512597656250
3345	13.512597656250
3346	13.512597656250
3347	13.525488281250
3348	13.512597656250
3349	13.473925781250
3350	13.525488281250
3351	13.538378906250
3352	13.512597656250
3353	13.525488281250
3354	13.512597656250
3355	13.461035156250
3356	13.525488281250
3357	13.538378906250
3358	13.589941406250
3359	13.525488281250
3360	13.538378906250
3361	13.525488281250
3362	13.538378906250
3363	13.512597656250
3364	13.525488281250
3365	13.577050781250
3366	13.486816406250
3367	13.564160156250
3368	13.525488281250
3369	13.564160156250
3370	13.525488281250
3371	13.525488281250
3372	13.525488281250
3373	13.525488281250
3374	13.564160156250
3375	13.538378906250
3376	13.551269531250
3377	13.564160156250
3378	13.538378906250
3379	13.551269531250
3380	13.538378906250
3381	13.551269531250
3382	13.538378906250
3383	13.551269531250
3384	13.551269531250
3385	13.551269531250
3386	13.551269531250
3387	13.538378906250
3388	13.551269531250
3389	13.564160156250
3390	13.564160156250
3391	13.564160156250
3392	13.538378906250
3393	13.577050781250
3394	13.577050781250
3395	13.564160156250
3396	13.564160156250
3397	13.577050781250
3398	13.577050781250
3399	13.551269531250
3400	13.564160156250
3401	13.564160156250
3402	13.589941406250
3403	13.564160156250
3404	13.564160156250
3405	13.602832031250
3406	13.577050781250
3407	13.577050781250
3408	13.538378906250
3409	13.577050781250
3410	13.564160156250
3411	13.564160156250
3412	13.589941406250
3413	13.577050781250
3414	13.577050781250
3415	13.551269531250
3416	13.602832031250
3417	13.577050781250
3418	13.577050781250
3419	13.589941406250
3420	13.577050781250
3421	13.577050781250
3422	13.589941406250
3423	13.538378906250
3424	13.551269531250
3425	13.602832031250
3426	13.589941406250
3427	13.602832031250
3428	13.589941406250
3429	13.589941406250
3430	13.589941406250
3431	13.602832031250
3432	13.602832031250
3433	13.551269531250
3434	13.615722656250
3435	13.589941406250
3436	13.589941406250
3437	13.602832031250
3438	13.615722656250
3439	13.602832031250
3440	13.602832031250
3441	13.615722656250
3442	13.628613281250
3443	13.615722656250
3444	13.628613281250
3445	13.628613281250
3446	13.615722656250
3447	13.693066406250
3448	13.615722656250
3449	13.615722656250
3450	13.693066406250
3451	13.615722656250
3452	13.602832031250
3453	13.615722656250
3454	13.628613281250
3455	13.641503906250
3456	13.615722656250
3457	13.628613281250
3458	13.641503906250
3459	13.628613281250
3460	13.641503906250
3461	13.589941406250
3462	13.615722656250
3463	13.628613281250
3464	13.628613281250
3465	13.615722656250
3466	13.628613281250
3467	13.641503906250
3468	13.628613281250
3469	13.641503906250
3470	13.615722656250
3471	13.628613281250
3472	13.615722656250
3473	13.654394531250
3474	13.654394531250
3475	13.615722656250
3476	13.680175781250
3477	13.705957031250
3478	13.654394531250
3479	13.667285156250
3480	13.641503906250
3481	13.667285156250
3482	13.641503906250
3483	13.641503906250
3484	13.641503906250
3485	13.641503906250
3486	13.667285156250
3487	13.641503906250
3488	13.654394531250
3489	13.667285156250
3490	13.680175781250
3491	13.654394531250
3492	13.667285156250
3493	13.667285156250
3494	13.667285156250
3495	13.680175781250
3496	13.654394531250
3497	13.667285156250
3498	13.667285156250
3499	13.641503906250
3500	13.615722656250
3501	13.667285156250
3502	13.680175781250
3503	13.615722656250
3504	13.680175781250
3505	13.680175781250
3506	13.641503906250
3507	13.667285156250
3508	13.667285156250
3509	13.680175781250
3510	13.693066406250
3511	13.667285156250
3512	13.667285156250
3513	13.718847656250
3514	13.693066406250
3515	13.680175781250
3516	13.667285156250
3517	13.680175781250
3518	13.680175781250
3519	13.628613281250
3520	13.680175781250
3521	13.641503906250
3522	13.693066406250
3523	13.680175781250
3524	13.641503906250
3525	13.705957031250
3526	13.680175781250
3527	13.680175781250
3528	13.705957031250
3529	13.693066406250
3530	13.693066406250
3531	13.680175781250
3532	13.705957031250
3533	13.693066406250
3534	13.744628906250
3535	13.693066406250
3536	13.705957031250
3537	13.693066406250
3538	13.718847656250
3539	13.705957031250
3540	13.705957031250
3541	13.705957031250
3542	13.718847656250
3543	13.718847656250
3544	13.667285156250
3545	13.718847656250
3546	13.705957031250
3547	13.705957031250
3548	13.693066406250
3549	13.718847656250
3550	13.731738281250
3551	13.731738281250
3552	13.731738281250
3553	13.718847656250
3554	13.718847656250
3555	13.718847656250
3556	13.705957031250
3557	13.705957031250
3558	13.731738281250
3559	13.680175781250
3560	13.731738281250
3561	13.705957031250
3562	13.718847656250
3563	13.718847656250
3564	13.744628906250
3565	13.744628906250
3566	13.693066406250
3567	13.718847656250
3568	13.731738281250
3569	13.757519531250
3570	13.731738281250
3571	13.757519531250
3572	13.731738281250
3573	13.744628906250
3574	13.693066406250
3575	13.757519531250
3576	13.680175781250
3577	13.731738281250
3578	13.718847656250
3579	13.744628906250
3580	13.718847656250
3581	13.744628906250
3582	13.744628906250
3583	13.731738281250
3584	13.693066406250
3585	13.770410156250
3586	13.731738281250
3587	13.731738281250
3588	13.744628906250
3589	13.757519531250
3590	13.744628906250
3591	13.770410156250
3592	13.744628906250
3593	13.783300781250
3594	13.796191406250
3595	13.757519531250
3596	13.770410156250
3597	13.757519531250
3598	13.757519531250
3599	13.757519531250
3600	13.770410156250
3601	13.744628906250
3602	13.783300781250
3603	13.770410156250
3604	13.770410156250
3605	13.783300781250
3606	13.770410156250
3607	13.783300781250
3608	13.770410156250
3609	13.757519531250
3610	13.770410156250
3611	13.770410156250
3612	13.821972656250
3613	13.718847656250
3614	13.718847656250
3615	13.770410156250
3616	13.783300781250
3617	13.770410156250
3618	13.770410156250
3619	13.783300781250
3620	13.783300781250
3621	13.783300781250
3622	13.796191406250
3623	13.783300781250
3624	13.731738281250
3625	13.770410156250
3626	13.886425781250
3627	13.809082031250
3628	13.796191406250
3629	13.847753906250
3630	13.796191406250
3631	13.783300781250
3632	13.809082031250
3633	13.783300781250
3634	13.796191406250
3635	13.770410156250
3636	13.783300781250
3637	13.809082031250
3638	13.783300781250
3639	13.731738281250
3640	13.796191406250
3641	13.783300781250
3642	13.783300781250
3643	13.796191406250
3644	13.744628906250
3645	13.821972656250
3646	13.821972656250
3647	13.796191406250
